paperId,year,fieldsOfStudy
178363fb71ad0ae91e621e6e51fc03bb521f5695,2009.0,"['Chemistry', 'Medicine']"
5aa7bb757f909abc71347a4add89dcdde3f9b7b1,2009.0,"['Biology', 'Medicine', 'Materials Science']"
589bb887a113e04b714724a7ec3589037449dc39,2009.0,"['Biology', 'Medicine']"
5b782de08a78a66105e246ed099cc2d5a839ea75,2009.0,['Medicine']
5606e416754918356251baf41a4bd232b1497179,2009.0,['Medicine']
1ce15bfde66f0d9411e6e007c34860f65b982829,2009.0,"['Biology', 'Medicine']"
c8eb13b64a5392a43ac16027e68b30573a9d0df0,2009.0,['Medicine']
38f12e7be8d0f29aabe77ac96fa19d62407c0898,2009.0,"['Biology', 'Medicine']"
3bac7494aeafbb2f2cff25690dac67e99c120029,2009.0,"['Biology', 'Medicine']"
0d12fa6f695fdb75443b00c49514e7850ef461e5,2009.0,"['Biology', 'Medicine']"
670ade9d86b2fb507104d011a048323450e21b59,2009.0,"['Medicine', 'Biology', 'Computer Science']"
3041d890310a050dfc5725636a7b26a23b9d40aa,2009.0,"['Biology', 'Medicine']"
b5c54c45d9dd6808985d2b6be8ae72a432a057ac,2009.0,"['Biology', 'Medicine']"
82ec1cd41017fab2d523840ae9fb3f30dbeeab55,2009.0,"['Biology', 'Medicine']"
a47b5cad1c8e2b4f3b856c8a3b684f8ddc1dfdea,2009.0,"['Medicine', 'Biology']"
ab23c1ed37392d4e2dbbd809e62171775e75369b,2009.0,"['Biology', 'Medicine']"
170309b709aca9825c5b7cf35b857800c9795d89,2009.0,['Medicine']
887bad91d30c0890306f3ad26ab6cd5f31b256f2,2009.0,"['Biology', 'Medicine']"
74813899dfd7ad7de15228fd014c735c3410d9d9,2009.0,"['Biology', 'Medicine']"
f03c5128d9c88238bf7342b3cbf95dcc6bf724dd,2009.0,"['Medicine', 'Biology']"
c248b6eb16165b2b06281401eaeb99df0ba7f211,2009.0,['Medicine']
b8839f5f4a33dd8e4c2b65f199eb53c29ff58df8,2009.0,"['Biology', 'Medicine']"
4d0d82be6ba94422e252ff243a2cd89d13ea736a,2009.0,"['Biology', 'Medicine']"
6efde6b65a96f7b14d75d637f5dd77f8e6e1c51c,2009.0,['Medicine']
4c7c22b81efa2606c448c458bcb7e7d9928ffb27,2008.0,"['Biology', 'Medicine']"
75cc9a3d0d2fc4baea735c4090944046019c8d39,2009.0,"['Chemistry', 'Medicine']"
7384db26f7f0a5f8c75844b2225b1783e6d783e5,2007.0,"['Biology', 'Medicine']"
73e628b78ebc0612f0f5c919dff8913e3e334a36,2009.0,['Medicine']
076d18c2ee294256a400299b5c4631aac187d47a,2009.0,['Medicine']
bdbfa8c165f9951f5a148b3d639b22f48a0060b3,2009.0,"['Geography', 'Medicine']"
a1f82a580c44b460d368872a080c8e60d2c36ef1,2009.0,"['Biology', 'Medicine']"
9ec516bf37c7ba31ea18e8d44f69baaac31145ec,2009.0,['Medicine']
08e78c0222e84457195ccefb2e371f1847670436,2009.0,"['Medicine', 'Biology']"
3799479a8ad2b8db9f21c68f88dfae6410d0fed0,2009.0,"['Biology', 'Computer Science', 'Medicine']"
a1e6229ab558178cd8bf0f21c5d2db7d6fcc8e43,2009.0,"['Medicine', 'Biology']"
e2042b2e119b35e8373c4c75e791fef55aea90f7,2009.0,"['Biology', 'Medicine']"
cf6c6fa2a4cf3fd624d4ef8291804a3fab3f1b2a,2009.0,"['Biology', 'Medicine']"
557a14f4857aab6fa0b5d3b980aa241b113977ba,2009.0,['Medicine']
7045ec55df870b7d611154081ae7e469883f64c4,2009.0,"['Biology', 'Medicine']"
0ced1f946cce007aa319a0ba38aef2c4b14dab0e,2009.0,"['Medicine', 'Biology']"
98c1b2325128b3573b2793ba5d77dc07329c0195,2009.0,"['Biology', 'Medicine']"
f9cb3b600250152037e3a6fa0b941b9440611d5e,2009.0,"['Medicine', 'Biology']"
1b62107420aac57e1b7e2d496183036dec1ab905,2009.0,['Medicine']
89dc30e7b46b476142978f461feb4ecca1bf89b7,2010.0,"['Medicine', 'Biology']"
5ab2ff8df3b1bc8a71ab66025f5dcee729242583,2010.0,"['Biology', 'Medicine']"
d55f09671ad483ed5c25dbff97c970e08c6be947,2009.0,"['Medicine', 'Biology']"
73af6e73949ec28b7c3b13d24a9168e891d7bb23,2009.0,['Medicine']
dcdc6089c0d8fd821a55664bd941cd32bb432fa7,2009.0,['Medicine']
5e8669392733113d4bbaeebd9347764807872fa2,2009.0,"['Biology', 'Medicine']"
ffe33d5305400ecb448c35252016c178c59fef3a,2009.0,"['Biology', 'Medicine']"
b4e5ee4be574a65dee1c7fca178580f9db58087f,2009.0,"['Medicine', 'Biology']"
f17e9d03c652c04a62854b60f08632513b4871ec,2009.0,"['Biology', 'Medicine']"
87a937ec2cd698b7d24ade1803a22852747ec8c7,2009.0,['Medicine']
41f496d3b5ef9881fd2acd5fe510144e371a0714,2010.0,"['Biology', 'Medicine']"
0e23b62f7dca85c31f4f90603d2a28dfc7177947,2010.0,"['Biology', 'Medicine']"
702a1c29ec321d826010c5ecc76c57a67cbb9819,2010.0,"['Biology', 'Medicine']"
95d6b47d51b17a1f41ab4df0ed64086ebc11e589,2009.0,['Medicine']
b1e962fdaafce72e84af1d6a68dd0c162375bd67,2010.0,"['Biology', 'Medicine']"
284790100b67133f3228466016a8f98ad096e24d,2010.0,"['Biology', 'Medicine']"
9877ce84fd80c5ea99ed43bf0b4db2552ef5c97c,2010.0,"['Biology', 'Medicine']"
3902c478b0032f94c8f71d6c5f4909bdf1193229,2010.0,"['Biology', 'Medicine']"
db9c51d89019b70278c703ecf6e1ae607b155e4f,2010.0,"['Biology', 'Computer Science', 'Medicine']"
cafc9ffe47534a504ae1036e5b7299d80f49beb5,2010.0,"['Biology', 'Medicine']"
b0a17b1f4447f0a81d2e93f2e23720feadee96cd,2010.0,['Medicine']
a3788db63aa0859ab4887cd3c23e703dfd2d01b8,2010.0,"['Biology', 'Medicine']"
fe1dea09375e7ab4f239b5c57cd522fc05ff3e37,2010.0,['Medicine']
6088b2c4701e332b7b2ab57e7f2b06fcd04a61f4,2010.0,"['Biology', 'Medicine']"
c41cd165529d51d5418e2628ceda43970f8ca399,2010.0,"['Biology', 'Medicine']"
5e37f6fd4781e6ee9fac34a43239c7060159a656,2010.0,"['Biology', 'Medicine']"
3568da162b8d9f5356c9264193b6292efa3d9556,2010.0,"['Medicine', 'Biology']"
0096eaf809e5e40158696dda171341ede2327cf6,2010.0,"['Medicine', 'Biology']"
b85794a3749932e7585c864b7fbb766f38dd97f6,2010.0,"['Biology', 'Medicine']"
2841a7360ed17268173c6f520d02ec43a5424978,2010.0,"['Biology', 'Medicine']"
bc338bdc0bde33cb278176478236c6e2298f13b6,2010.0,['Medicine']
56ff26b1c38845813f3db932162ef0f109f09ecb,2010.0,"['Medicine', 'Biology']"
db6144a458c125fd2a8b31fa4c45668d4c894305,2010.0,"['Biology', 'Medicine']"
b187316c24eb26f96af6ebbc243e90cfc504d94b,2010.0,"['Biology', 'Medicine']"
f3bbf531a0c58b481101cd3fe120a539db2fc067,2010.0,['Medicine']
4b3e454f57edd89563485c04da1df5f95ebd2b5e,2010.0,"['Biology', 'Medicine']"
f4714dd09f8ab317ec688ba087e67239b2b93367,2010.0,"['Biology', 'Medicine']"
f72764a9a0f911eb892cf04752566d6ef4ee54c4,2010.0,"['Biology', 'Medicine']"
02e34b2fe0968cb8a46313fe767858da7e2691b1,2010.0,"['Medicine', 'Biology']"
b9029f7443f3aa3ef43f025c6ec856223c233e18,2010.0,"['Biology', 'Medicine']"
af10fafcbc7f54b2c2cf780db5ccf5a2b4a1c985,2009.0,"['Biology', 'Medicine']"
0ddcebebb542f8a0905a3cf82a59f404158d3de2,2009.0,"['Biology', 'Medicine']"
345180770287ab9188e2dcfa2fd2ba0cd58214bb,2010.0,"['Biology', 'Medicine']"
73d7ae5e79b6ba07548cf38ddcaa2979bee6916b,2010.0,"['Biology', 'Medicine']"
5ff5fa5e5cf92a24c3eff2785d91daa3eb5e3f4f,2010.0,"['Biology', 'Medicine']"
0f61fdfad88f54d29216e2fc79b5876d9aebf811,2010.0,"['Medicine', 'Biology']"
73939a4a3eff4347a97d4dbe05c46a3a1fc08a82,2010.0,['Medicine']
f2ab1be1bbd80c0f102714fdc90597af2739442c,2010.0,"['Biology', 'Medicine']"
94cd1610fd21b8fc289d65a96973216217a955dd,2010.0,['Medicine']
b2577d3285ebadf46417ba8fed2f57674d14593b,2010.0,"['Biology', 'Computer Science', 'Medicine']"
2a71668dd2b73cbbeb5005a2905688ed276603a9,2010.0,['Medicine']
a4bbb0140601291700c327f950ee9266199ae94a,2010.0,['Medicine']
4fa7ef4a5a8ccd7fdaed4636d6419034145c5147,2010.0,"['Medicine', 'Biology']"
ef0583d9e252534fe29ecbda53666acd2c6cd31f,2010.0,['Medicine']
f7979f8950c9606e228114bd69ffbaed393f7cfb,2010.0,['Medicine']
140cdf5d99f486ccd0346d07cad3fa66b2567c42,2010.0,"['Biology', 'Medicine']"
08045f757e81dd08390268aa7bfafc02e1f4798f,2010.0,['Medicine']
9f4951ff12dc97f4d8b7b64780676e1f33deb7a7,2010.0,"['Biology', 'Medicine', 'Computer Science']"
68ac410cd36c5699f58d2b76b0eeb84956573f77,2010.0,"['Biology', 'Medicine']"
d232ea6acac7c4c9def9598a9f05f2966118db10,2010.0,['Medicine']
6204b15a79e3551e09c29cd4865fae0497462ec3,2010.0,"['Medicine', 'Biology']"
60cd26dae93a4048b5aceb66c68bec325392fdf0,2010.0,"['Medicine', 'Biology']"
5484795b90c22596ead5f0b9ccf08d95a3e6f5c2,2010.0,"['Biology', 'Medicine']"
5ca920dabf09c2c2dd2c62f8ef5917e3bd72f087,2010.0,"['Biology', 'Medicine']"
f7c3160bef4169d29e2a8bdd79dd6e9056d4774c,2010.0,['Medicine']
f407fa076e02563e41223d43873e7fd604bdd637,2010.0,"['Biology', 'Medicine']"
6fb63e6ddb93b95e451c44a18ca67e506e126c3d,2010.0,['Medicine']
44ab6aecdacb870226ce4ce36606e227f0a6ac00,2010.0,"['Biology', 'Medicine']"
7ffe193a44bc9dc253b7af877bf1c5c32978af49,2010.0,"['Biology', 'Medicine']"
e729441cb342d6b741c953aeb6e9f8d4cc0eaba3,2010.0,['Medicine']
df23e44691a6af797503c63cc635e8d31d5b7bd3,2010.0,['Medicine']
d7c233d29dcb5816733cd468dad75f0014860589,2010.0,['Medicine']
3bf23abb66871a485d3441c301df172aa4990644,2010.0,"['Biology', 'Medicine']"
dd84d0eafb5b8a5eaaa188b96cee26d26cafce9b,2010.0,"['Biology', 'Medicine']"
eba6d7c4dde017e3d14f99885f4df2aa29a33b26,2010.0,"['Biology', 'Medicine']"
ae3594fcd839554d0a4ea161dc9bbd3d1f6dbaa9,2010.0,"['Medicine', 'Biology']"
2181d2f31f1f4b8c6203668dee4f6b3f382af799,2010.0,"['Chemistry', 'Medicine']"
6522e893e7f5739f96db413b61932c949e5fad2d,2010.0,"['Biology', 'Medicine']"
3ed3ca15292f7b5c1ace98e0cece9a60609d8138,2010.0,"['Biology', 'Medicine']"
4922ec2dbaef5cf37c816d3b8bf8ef2003466949,2010.0,['Medicine']
2246e28681bde69c65dc9081df367bb661997f19,2010.0,"['Medicine', 'Biology']"
759978859d988aaba2d6dcfde90663d797f89550,2010.0,"['Biology', 'Medicine']"
43eaa4d7209e389a360aeab2b3b44e76fd89f5c2,2010.0,"['Biology', 'Medicine']"
598870df4f7a05b3cbcc49bf76f0457bc0b7be76,2010.0,['Medicine']
3c1893f7c0ec143b4f173980381354e5cfe6416f,2010.0,['Medicine']
1b8bc9aac2b64fea1624714c92ba9c26640bcbb2,2010.0,"['Biology', 'Medicine']"
0469d052ac583aa5b739be7fedecec5307548d49,2010.0,['Medicine']
f185439754c410a95ee19948f02fd36c8a3a10a5,2010.0,"['Computer Science', 'Medicine']"
e12e72939bfeb49c8865a15d0c1bc9a4f99c0ece,2010.0,"['Biology', 'Medicine']"
8a05548f8c34051d47f568ce2135978de0f9515d,2010.0,"['Biology', 'Medicine']"
a71e4139dc4ba7ca03da5d99cac0781f092d5223,2010.0,"['Medicine', 'Biology']"
926d8dc84a667e11dfea30fac3824fd17e175398,2010.0,"['Medicine', 'Biology']"
dbe74afc075c179f7c6298934ce53e6e6bdae4ea,2010.0,"['Medicine', 'Biology']"
a5f1fd1f2782b89068dd76bde0acbffc35632895,2010.0,"['Medicine', 'Biology']"
fcc3a438c319d70b8ed117e95c797c3d991c0b6f,2010.0,"['Medicine', 'Biology']"
19eda96d192aa0351646d7906730b26a433285eb,2010.0,['Medicine']
351ea0aee67d40885b15698e3c38134f67590a9a,2010.0,['Medicine']
7373c46a14bb5328dc6861e61a1a9daa21689715,2008.0,"['Medicine', 'Biology']"
2bb2ccab8ab8f85eabb48515e75c93ef2a32f0d2,2008.0,"['Biology', 'Medicine']"
f8f601687c9a9a4debc34112cec0165ad81fb15d,2010.0,"['Biology', 'Medicine']"
c498ea64810a8da9cb26c48e1f5e96973537338d,2010.0,['Medicine']
540c62d728ef268e4bbd02322753cb8178a77c61,2010.0,['Medicine']
68aa709cc13d459268d903c0a505c56dda9bcc81,2010.0,['Medicine']
095fa283bf61d6fd07ad327d6cf42547d9df3f3e,2010.0,"['Biology', 'Medicine']"
18910856b917289b6bb3cc2cef0f78ff82ad4b02,2010.0,['Medicine']
17a5e67e3855ae5fa7d1a711f3249b6813c28386,2010.0,"['Medicine', 'Biology']"
d76b1a4e2768e8e6fce9c77870d42a42f16f0a26,2010.0,"['Medicine', 'Biology']"
c24060d084e314b214e061995b5528b2e0071e31,2010.0,"['Medicine', 'Biology']"
8126e29c1a00af5300f325021430faf4dfecbdc0,2010.0,"['Biology', 'Medicine']"
4a326f7b32461745b6e168b454a214839b704865,2010.0,"['Biology', 'Medicine']"
eaccbbd4d93f295b6c22ae217f159c288b29deb6,2010.0,"['Biology', 'Medicine']"
7613241f7df4e4dea46641f9ef9534ea46ec8d60,2010.0,"['Biology', 'Medicine']"
439400d91571918ace2580ba83e845c265fd47d8,2010.0,['Medicine']
b5e924927b31aface620ada453f904e6e9ebb203,2010.0,"['Biology', 'Medicine']"
4a6070942034289af7ab87813c1a4eb7dc660d94,2010.0,['Medicine']
d70332982233518004f60d8e3bfdbc1c8fc0559e,2010.0,"['Medicine', 'Biology']"
9940375ae218bef442080efc4b430cf27323a4a6,2010.0,"['Medicine', 'Biology']"
31f9d7bce1db40d866a3e93b06ff9515c34fc3b7,2010.0,"['Medicine', 'Biology']"
1e4081bde53ed4fe11a62a5539869e288cc7d2d2,2010.0,"['Biology', 'Medicine']"
af9c1cef1dba3e7665946784baa974a7c573c054,2010.0,"['Biology', 'Medicine']"
7ce8b2a6ee1373cf063fa46c1cdc81151babc7e1,2010.0,"['Medicine', 'Biology']"
00cf719db65d07c0c7bdea9defaea448fc5f5786,2010.0,"['Medicine', 'Biology']"
6719853d317a9697cdfc16f25a39dc2331a3fd53,2010.0,"['Biology', 'Medicine', 'Computer Science']"
081fce9252d6f843d2329db65ae188d41bf4c30f,2009.0,"['Mathematics', 'Computer Science', 'Biology', 'Medicine', 'Physics']"
8d1543ffb6bf876bc0a8fb927068f6f3c6938497,2010.0,"['Biology', 'Medicine']"
964442dc964b2d97ceef1883ce2353e866efd8c2,2010.0,['Medicine']
fac2afdb0450de6c766a24baf26e3ce6e03e09e2,2010.0,"['Biology', 'Medicine']"
3d0823ea5b89b155a8012e2d7308dc22e834d889,2010.0,"['Psychology', 'Medicine']"
284b00ca025a939e64aefb5129b9e942c065baaf,2010.0,"['Medicine', 'Biology']"
743c5db7611d4af74204901e0ed3b6317a0bb3c4,2010.0,['Medicine']
d17a30e093918f7c4d8cdeb679c3509a6572e343,2010.0,['Medicine']
4da081f69ab3a1a69e2569f391d85c4e2cb5c760,2010.0,['Medicine']
6fc8c1b4cfbd790cbe02c825fd6f9181b1fc6645,2010.0,['Medicine']
2ee4b5052d760549a9ff749491c9d2d07cb21302,2010.0,"['Biology', 'Medicine']"
aa1f783a1af8b14cdbee5ea50cc0a78c56d7442e,2010.0,"['Biology', 'Medicine']"
afc498abcb287239b8ea84ff535adf09158b0cfe,2010.0,"['Medicine', 'Biology']"
df2feacc01bfd2697200d71472786c6298d56c70,2010.0,['Medicine']
c2a973554feef415aa9ffca3eb121a89e2beae59,2010.0,"['Biology', 'Medicine']"
1ca1ffed69c3503efe9cec769dc928dd2af9f440,2010.0,"['Biology', 'Medicine']"
1d9950bfdd14188ac805fa6215b531c9ec06cd14,2010.0,"['Biology', 'Medicine']"
ffaa82089f00d6e0b4710f59b4016c59c5879ea7,2010.0,['Medicine']
7875c1a9783593b90bb90b99f285583067a3f433,2010.0,"['Biology', 'Medicine']"
eb6bcd87e93e2bac6bd7b03367102b0a05e458e3,2010.0,"['Medicine', 'Biology']"
b854b36872102151962dfd3041ddeceab9c7fde8,2010.0,"['Medicine', 'Political Science']"
a53ba879770b7b769c3cf813bcf357ab8b3285b1,2010.0,"['Medicine', 'Computer Science', 'Biology']"
ecb9e971e0dbd0d5b93d1ef3537da7c96bc85159,2010.0,"['Medicine', 'Biology']"
24d774f5b08d9ca987d0d23927d92ba23f131931,2010.0,"['Biology', 'Medicine']"
9d2d0abefdd08e5ab7311a1f9dd2c8ad9d34d4dd,2010.0,['Medicine']
c73aa8452ccd63758df52737aae67450f078e76b,2010.0,"['Biology', 'Medicine']"
d259f45228dbaca1bd13ba95a4c34e80e6b9f5d5,2010.0,['Medicine']
94de94d8b4d816930e1302fda36877c57e333498,2010.0,"['Computer Science', 'Medicine', 'Biology']"
1d14fd3be698da4aa12b91523c9d099f76775604,2010.0,"['Biology', 'Medicine']"
a1ff01b50299f518314dc48b00d40e8d92ea854a,2010.0,"['Biology', 'Computer Science', 'Medicine']"
a776acb66d26bc9ad550cb9909e0f1ef35b57fec,2010.0,"['Biology', 'Medicine']"
ac14252dbac614e01fef29b981cd841aa223f28e,2010.0,['Medicine']
1d3e8a8680ed605c59f60901e6ad4e628788d928,2010.0,"['Medicine', 'Biology']"
25b5eb4e5fb1692e65e74c09f21fced529691f9f,2010.0,['Medicine']
56fc5b20473c5225349e0a9b3bc58162bdd92d3d,2010.0,['Medicine']
50e55ab8dd87f7523b7f25203ef10004c8d3b13e,2010.0,"['Biology', 'Medicine']"
6233917ec9b4c8c389e05102898173c39eb47d22,2010.0,"['Medicine', 'Biology']"
cf665ea806b5a1b271c377e3826bf9d8bd0ebf9f,2010.0,"['Medicine', 'Biology']"
d15737a61bc7a5c77a10ff81579ab5ffcaab4393,2010.0,"['Biology', 'Medicine']"
e86b3861c3d400a8a5baf860545af22254fc9c0b,2010.0,"['Chemistry', 'Medicine']"
28e355b80d2d62c5314e8d97e92fbd67f77679d5,2010.0,"['Biology', 'Medicine']"
5ac6ae4ebc1809f97bb3248cee00d6eb698d6571,2010.0,['Medicine']
e743af61d1e5f73f1c52bd534d8cd5775e4bcfc6,2010.0,"['Biology', 'Medicine']"
311d15fee68d2a591ffc4e7cc0187b8dae872f9c,2010.0,['Medicine']
e59cf9611fc13cb4b124e5677ba3290a3c6bf7d7,2010.0,"['Biology', 'Medicine']"
13194f8e42df83d260e53ad9bf7448577e9319e5,2010.0,"['Biology', 'Medicine']"
4cc161090a796945e7bda63489feb4f268bfeb3a,2010.0,"['Medicine', 'Biology']"
ccfba2653a0baee4d4a733902529dc5c96bc69d5,2010.0,"['Biology', 'Medicine']"
5498da8f87ac02cd77f5ac4cacbbaadf63c86b3c,2010.0,"['Medicine', 'Biology']"
130ff091ee36ead9b9ac45bd5d99d32a4a4acf2c,2010.0,['Medicine']
39772fc7033bdfcfd0a6fb689d7a5c8bff2d80e1,2010.0,"['Biology', 'Medicine']"
611159c87e69ac113f1652442897b3cf96878939,2010.0,['Medicine']
8a584984728d9dd104a0d3928686d4a2e02e2ebf,2010.0,['Medicine']
59a2eaab46a0cda8d01cf68de09426bb25b47bc0,2010.0,"['Biology', 'Medicine']"
e8392d9561be82ded77c6e5d75f321d752776424,2010.0,"['Biology', 'Medicine']"
ad4094389bb658f25d0bf41c49d56ce61014e155,2010.0,"['Biology', 'Medicine']"
2791f54715f4c8c7849eba38054028c910e3a294,2010.0,['Medicine']
0add910e9efb81f7b906101a7790b812074dc8b3,2010.0,"['Biology', 'Medicine']"
80ae2988547a9163342117a914b53b6a63487901,2010.0,"['Biology', 'Medicine']"
c0dc8963c62fffce296fb56c2279a3aea29838cc,2010.0,"['Biology', 'Medicine']"
e7a8dfcde06b70cb86b30074d9008635252d6301,2010.0,"['Medicine', 'Biology']"
2df9096659f8cd19f351104ec7f1fb85a94eb6cc,2010.0,"['Computer Science', 'Medicine']"
1852b73476e73690df52abea5b1863c31f3b2f92,2010.0,"['Medicine', 'Biology']"
fadf1a77d8e94ac8611eb79cf4d0da59872d72bb,2010.0,"['Chemistry', 'Medicine']"
4be572af41fbf94759bf8872ff257fa0f632dca0,2010.0,"['Biology', 'Computer Science', 'Medicine']"
a82b411976bdbf9e8616d0d04dbf53535909ff08,2010.0,"['Biology', 'Medicine']"
357a008270023e621d758ada372b14e676edb782,2010.0,['Medicine']
9f27a960236a99c8b1dc60e71e111257a1d5e862,2010.0,"['Medicine', 'Biology']"
fd5e3020671499cde830bd25de618009ece0af13,2010.0,"['Biology', 'Medicine']"
bbd8195f35ba4648be5eb649a3038f7485b7a71e,2010.0,['Medicine']
f0a0a4563a582de557aca00f2e8eeb55dbaeb0ff,2010.0,"['Biology', 'Medicine']"
b9881ca556b8d6e74c2fe3b9c2195429fcb0d09d,2010.0,['Medicine']
f4f804bac7b32c84ad6572776df684df2a2e5fda,2010.0,"['Biology', 'Medicine']"
94176615792e8832f54639baaa1f2358ece018dc,2010.0,"['Biology', 'Medicine']"
97e07d83db421faee2a7a42a0e2c8a117c08b016,2010.0,"['Biology', 'Medicine']"
c7c91a1ce95ce401750cb856d14d48683a0e4fb7,2010.0,"['Medicine', 'Physics']"
7c87c0cf7cbdbb645ad1494c1ca5a936e740f40d,2010.0,['Medicine']
aa183ece8603a9dea8b6296952eb24f53b4a0901,2010.0,['Medicine']
4b1cb76eda40c051e18ef77fab95d5b91b25b9c5,2010.0,['Medicine']
70f03de789f72ae5b9709cb6bef62c10ab8dcdef,2010.0,"['Biology', 'Medicine']"
8d8ab6d3f0c6ff09e306c23c87f823f9382ff32e,2010.0,"['Biology', 'Medicine']"
f46d2803581226a9a94026693e95db88e7c70641,2010.0,"['Biology', 'Medicine']"
ffaca82ad902aa3120a076163a1d7d032a289615,2010.0,"['Biology', 'Medicine']"
91e807f991ce190a25835b2cb4d0ee92ec63545d,2010.0,"['Biology', 'Medicine']"
8df4267c02a226b133d25e845578a4ffb3930a3e,2010.0,['Medicine']
09ec0d8505679e6299b157a3680328889afd47d1,2010.0,['Medicine']
ac8f8e404ca0e3a052340bf089d90474b38d2b2b,2011.0,"['Medicine', 'Biology']"
b936109e0b0de2cb59b2ed271614bb710e8e04af,2011.0,['Medicine']
96b070fe442137ec80f7736790ad13105c549dfd,2010.0,"['Medicine', 'Biology']"
9b2fbc289cef55e769c9d15d21663edb49534e46,2010.0,"['Biology', 'Medicine']"
0c80386995290c44dcf9455c9cfcb7cc5d68f511,2010.0,['Medicine']
5a6f6e7d1e254d5ec308abf0d4f3730891fe2c00,2010.0,['Medicine']
80ea83eb20c374075380eadb6df930f2d356ea62,2011.0,"['Biology', 'Medicine']"
0700c01d64e50ef5ae5943328bd734718cf614f4,2011.0,"['Physics', 'Medicine']"
cddc369300f073cb0ba20e276fee32112502f4f7,2010.0,"['Medicine', 'Biology']"
c1b05ea681f9e0ce54a50dd096ddb14723be6123,2011.0,"['Biology', 'Medicine']"
464e498ad4c25f88b02533864c5415900e53e412,2011.0,"['Biology', 'Medicine']"
a869ee9bed3d3b4ebda3fc95fbb181d07477162f,2011.0,"['Biology', 'Medicine']"
8ba5919b2b4c229c9c1685852cf19a1d727ac220,2011.0,"['Biology', 'Medicine']"
bb89ed5e7ed332cbc8565262db8a04d55e2869ef,2011.0,"['Chemistry', 'Medicine']"
6b5de60d9f674c951315c0c7549fe9e9987e239f,2011.0,"['Biology', 'Medicine']"
5206b0be1000e6c8d75a827af94c1b8e61e297c3,2011.0,"['Biology', 'Medicine']"
83b7b370bac4b5c986a5f2fe412554f34c3adba0,2010.0,"['Medicine', 'Geography']"
cf85ce2e8400011f5119b0eb1a87ffb7933b84a1,2011.0,"['Medicine', 'Biology']"
b708da1945a7a42cd61526e043d527592d4d9518,2011.0,"['Biology', 'Medicine']"
12fe4cca998a403e153ae872595eab2676c77d2f,2011.0,"['Medicine', 'Biology']"
3b9e6b4d9ba3f58a882e5e25dd12d8aed9b5b4d4,2011.0,['Medicine']
9e0f14131900d5136cabf11f654a5cbb9d88ad48,2011.0,"['Biology', 'Medicine']"
af601b05f96c8e88b5c1d84c0b1557cbb9d6b444,2011.0,['Medicine']
9bff285847e6573b613d937df23f57355afcbd5f,2011.0,"['Biology', 'Medicine']"
86239535bbc306bd90a85a6145840c784fa35d82,2011.0,"['Business', 'Computer Science', 'Medicine']"
2d9068d415ef5a385ddc6be39ec23fd061da4e67,2010.0,"['Medicine', 'Environmental Science', 'Geography', 'Chemistry']"
0a58093b7ecefbe6528a073a8fdb95b0e8430bc1,2011.0,"['Biology', 'Medicine']"
cfb06153bd9db651c6c7c268aecf6e65113fe008,2011.0,"['Biology', 'Medicine']"
6606f7964096d15ffdcb9772acbe40ae415dcb97,2011.0,['Medicine']
369305cdedcabec27581cc9cb3d22489f6f67ac1,2011.0,"['Medicine', 'Biology']"
47025519790a04e4fae85f0b8d3b6f0949d9294f,2011.0,"['Biology', 'Medicine']"
1224249f04c8d09c7d9bdb03e5b645adf7155358,2011.0,"['Computer Science', 'Medicine']"
4c45bdd7e23c8ea6b0dfb04d48a5ceda8f022597,2011.0,['Medicine']
f509198456f235c0406d0fcacd0e4024f890280b,2011.0,"['Biology', 'Medicine']"
ed1494d2b554e31f92fa300ca2be7679bcfd3bce,2011.0,"['Biology', 'Medicine']"
e42218bb9ddb954382e0db792ffeae988bf62545,2011.0,"['Biology', 'Medicine']"
c6ace2497c89859fced11fb28e5a41c78769b7e8,2011.0,['Medicine']
18b05943c0afa3f3ef4dcf4055889be1f7f2358c,2011.0,"['Biology', 'Medicine']"
6f0b56a5602e6dd14ded2632e9f2f6bd1b49a37b,2011.0,['Medicine']
7d92312dac3822da87cb86d3de9fe818e0ee2874,2011.0,"['Biology', 'Medicine']"
985a0071613514c5f07592dc4d94d8916c2052d0,2011.0,['Medicine']
e2da80ef2045a78dae87fe7df4b9e0d9929003ad,2011.0,"['Biology', 'Medicine']"
ae40184ce67c93d60f2d5d00f451b00017af16cb,2011.0,"['Biology', 'Medicine']"
9791652bce8752738f1bfb75305fd5faa6e30374,2011.0,['Medicine']
96e9a128cbeb4a663cef098579875ab84cfd311e,2011.0,"['Biology', 'Medicine']"
f3b46e7e8f58799207cc44515f859c1daf5e4dfc,2011.0,"['Biology', 'Medicine']"
409ee4caf37fa572919805976d0cd61007d20e7a,2011.0,"['Computer Science', 'Medicine', 'Biology']"
18fa3d1a5503e1943ce8e657416f9da8fe2cb475,2011.0,"['Biology', 'Medicine']"
6efeb37a50a81c7769a49bcf030e54b148bd1fbd,2011.0,"['Medicine', 'Biology']"
7ada9cccdda150793de1928da66df9d9a8855eae,2011.0,"['Biology', 'Medicine']"
92f92bdce4b6d0ae25b6b1606cf9cc27b49cb6b1,2011.0,"['Biology', 'Medicine']"
bd261f99eacd424cebcedc80dd322638623ed223,2010.0,"['Physics', 'Computer Science', 'Biology', 'Medicine']"
c05da515acecfc66d0b0b7a46a51e557cb9bb08d,2011.0,"['Biology', 'Medicine']"
